feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
7.24849846346587,25.90195024224982,32.86222737116819,30.640611350478384,8.130449282549423,72.6255224902817,-28.16162270990384,117.95307339414529
-14.811498150902663,9.585550464982887,15.188045696720366,-19.456216559405807,-13.76048298331262,33.56558098975201,59.70729117906959,-51.661755260661394
-6.451763008985445,42.64253722380935,9.709443186501701,-1.1202779236357632,-7.890987745353514,21.45786944216876,-26.385552496493837,8.40734167677739
-12.97733570303378,-17.642588768010526,38.03814475710978,32.00722411665115,-13.409672339981146,84.06429991321261,161.86230449587876,80.10896818241555
-7.163529675737392,-20.067778801986993,36.0132668757823,2.9187175367071543,-7.036348545875901,79.58931979547889,172.18065970085885,49.730497229157216
-1.6801293248447609,-45.54452742876658,0.9322929774527258,-20.902304778902604,-1.991273334845228,2.060367480170524,-192.59258044925272,-67.72347280735984
-8.957991944176554,35.10790875742653,-1.2213448350605116,31.466539112591907,-7.943083578733344,-2.6991720854837307,61.150347086343245,28.017311230265083
11.26570912648914,-5.351245605564282,40.502268002875944,-3.0544154425840446,11.49301785059122,89.51001228635583,-10.073557382597954,122.0887402870103
7.9574248326872254,6.3587074615258,54.4766212759477,-41.36124206531831,7.042097396251756,120.39333301984442,358.46967197966995,92.98811954984127
11.708635987166696,-19.030613265485442,-36.55961596999652,31.855444250866814,11.85636170551246,-80.79675129369231,-279.40282019548886,-48.188909305957594
16.038522381993854,29.779842555724766,-98.48918836170148,14.717955521955547,15.39794267241218,-217.66110627936027,-389.86681687710757,-203.78843772621028
24.15495677168388,-10.459806583182914,-14.499785530718151,106.57219492193241,23.141955711883604,-32.04452602288711,-41.689841594967454,114.78548548341743
-17.782483235504678,-20.857278403165783,2.87635214422179,-8.96247610349603,-18.331066654709637,6.356738238730156,156.3254712489216,-64.28955110786946
-25.786502392704016,13.310364403635418,50.645836391245155,-71.08300572619228,-25.862819332500386,111.9272984246518,217.48392829619377,-21.500715616006723
-48.7706406521499,5.008930084729403,36.257867613931715,5.58480176895595,-47.73583989812415,80.1298874267891,48.54081659315301,-31.010424283732814
-14.373839365491202,15.460300930824568,-13.348365470030442,-16.566942887302336,-15.618509002750226,-29.499887688767277,-145.85839805483675,-103.64989862609153
-35.7995824440314,-20.26936642369309,28.29677772655772,17.47438285337057,-36.89356870740219,62.53587877569256,351.5864426453312,-15.653155383500554
-7.560005364664995,21.05101939954608,-37.349067994963434,7.047779021720464,-8.628463955177413,-82.5414402688692,-51.340915111989574,-104.84489467913122
7.03364460273761,-20.615735473856084,42.67833091130561,-36.84656534013156,7.838398151637498,94.31911131398539,72.23607225377629,59.63873972817869
-5.806401450125641,-0.3113362551301888,-25.994605134818727,-19.265758770679106,-4.046648160289145,-57.448077347949386,-103.80663719426984,-125.13477729919933
-19.509814014939177,-26.22085260186233,22.038322257665016,88.08664671839608,-19.922869729950225,48.70469218943968,-26.292245487646483,97.39154595074882
-22.072769125923518,-13.582925039506835,-41.579281617175404,41.63485017045654,-20.590277394804595,-91.89021237395764,-234.36925668206632,-134.81047451506726
0.22787358954673942,-32.14926428981799,21.765080971424915,18.804062470130372,0.6522353665129617,48.10082894684906,53.81088010507548,40.52271630085951
11.821377148579348,34.26297304547897,-40.55388072367801,-19.06678784289701,11.163997979257044,-89.6240763993284,-329.9550418688127,-110.80463350095572
-10.215588323863557,9.885880865493782,13.36294900951117,-25.044284652693605,-9.779912660223022,29.532117311019682,211.56517883029315,-40.109757244722985
26.5866561178881,-8.681298836125984,-11.540045437077255,54.43610760159584,26.024664182683836,-25.503500415940735,-33.395245906966544,85.24196299943635
-10.63243554368643,-12.259760777840837,-76.50965561914894,-25.732064193865114,-10.979037475778535,-169.08633891831917,-294.80321549550536,-274.89954235298745
-13.037344256108772,-13.1361088534349,26.697592737326246,-53.36199819751874,-12.527892482985772,59.001679949491006,211.20030162559016,-37.83487817699733
32.271672812447875,24.211400419508397,7.249437712863656,34.95370147131401,29.513760802999826,16.02125734542868,-191.7215980237098,118.1008882864155
-3.7240831061859194,-22.739498867935076,41.41347523952475,68.19994366160142,-3.659961582981559,91.5237802793497,113.94895440622422,136.71915656106307
14.515391176629658,35.95395336943531,45.47249769456571,-21.6374851299975,14.829836945811016,100.49421990499022,251.43997861304453,115.48912312301479
-5.211189705503054,-14.429239763558842,-33.93147715726567,-2.445991586886075,-5.147066181839208,-74.98856451755712,-133.45679106565728,-123.68252459875494
8.719624889130301,-1.3479763024335711,4.768494931817094,13.98243891439802,8.444619207683566,10.538373799315778,150.32764269268884,34.1084893574267
5.318438607194377,8.386579370425759,-12.868181287135117,31.15707804671601,6.222456355127627,-28.43868064456861,-164.6531587245711,6.762723956351653
29.346554892553545,-6.847231573286711,5.15968125378973,21.755979558150997,28.16652547245593,11.402895570875302,1.428183319205523,87.62810992625172
25.980930750910662,21.772450000978164,74.21693642071791,-1.8076728377804017,25.36525764598667,164.01942948978657,358.83106965961576,233.93239752780784
5.75917455708152,4.4111021292285635,-22.47785857356463,84.47832562563823,5.235563850367281,-49.676067447577836,-165.5070110971062,32.23457768198131
43.11667578785988,-2.8524322768555614,29.585996931570747,23.37292752997384,43.08633391672765,65.38505321877135,329.6511268575732,167.82600610588796
-1.1799696305170042,26.40213085993289,28.737202579974806,-43.04627114076842,-0.057358792685680005,63.50921770174432,39.20664049665689,6.663818009241345
-5.521182391545253,-20.646828121592996,-11.76541177864906,29.098473960421178,-4.6065187734164725,-26.001560030814424,48.417092270560175,-44.978982055088856
28.4087708179712,27.814223713998746,40.695480231311464,63.17947539857161,28.77808299500955,89.93701131119833,336.5146124305935,249.57337283716706
15.392252525248049,34.19934452346314,56.50705449028736,49.18634459852567,17.501724548978025,124.88059042353507,369.432419233754,237.9323101075226
37.01850753018649,-21.556791103852238,8.723133936817028,-11.703373277785357,37.20568743464224,19.27812600036563,189.0084145449891,77.0024302010122
-34.692692397477146,9.374912232147745,-9.073997326514032,80.18607861261802,-36.441532562848494,-20.05353409159601,-71.48689638825668,-15.610805835768279
10.328568977306215,24.782508377217212,-33.63717051556118,33.007212208505365,9.882279798608145,-74.3381468393902,-257.7060153417966,-34.14797280638679
-21.576854408909046,-5.290575068045335,25.489792098659947,51.453026333792856,-21.697492548177333,56.33244053803848,129.75998402815725,37.56683623883681
-0.29892214116074034,17.887827850188376,40.09593125155461,3.8316218499021004,-0.4355291840413684,88.61200806593568,55.0509620672411,92.23662957710847
35.87381396941835,-1.886142820574777,70.67037031466195,22.44959736683854,35.2053349549572,156.18151839540292,436.9446131791474,275.61934332170995
-13.614254082971415,4.792247820109885,4.337097497996611,26.943075397341666,-12.70322020556011,9.58498547057251,68.03265282693332,-9.406756216094042
1.4830638248719445,24.853719451234383,53.59787405277694,39.705268293299696,1.5700985524026245,118.45130165663703,174.90408679929683,195.80933762959071
-15.883391920532322,28.11248478466913,-56.9203157551097,33.17501985457746,-15.167244470330289,-125.79389781879243,-219.7128925144782,-144.95246850810761
-2.1751571105505842,-48.40585023366284,-31.5684522208281,9.801437719769712,-2.3281276512005062,-69.7662794080301,-287.8568690998362,-115.01030467079869
-28.232419583578796,8.596675952084592,-24.099570175743544,-17.201454451013042,-28.364077625008573,-53.26005008839323,-246.0534223934403,-164.11967868374873
-15.228188769748549,23.761265707485006,20.81194231152834,0.4768552042976646,-14.420265002929648,45.99439250847763,58.7502562146948,4.670873576976151
19.403487639254898,38.69544170508904,-45.235870664465054,73.0317495784252,18.893609339804257,-99.97127416846777,-336.84870505341325,10.678366453379516
-4.176541888702284,10.405978441009365,15.231738527209439,-12.498429768108078,-4.3957989165404845,33.66214214513286,58.86185698573022,-4.771825606814423
1.858300158724035,26.7917707874295,-24.889293101453333,41.424170853330494,2.5781199916482933,-55.005337754211865,-169.55607093289854,-23.064405877936657
36.219650257961746,-12.646679665087822,9.417890071787713,12.986449817608245,36.67488710462161,20.813537058650848,204.62721192861426,101.0570877798303
17.487456654892927,-41.43711739655889,-47.07987178105979,19.36382302612398,18.698142047388316,-104.04651663614214,-269.5093046991213,-93.06797410943938
11.828290411551343,3.9877802277677543,-20.26833605825069,24.004396441314423,11.901586349322876,-44.79302268873402,-232.8326832182505,-21.95157569762967
-11.023975311406113,-10.879829116659021,2.826496322842413,-15.276327849351265,-8.181149437844429,6.246556873481732,-44.64396496942781,-66.94881162731227
-3.2773025204990875,-21.204135933912447,35.538691697238136,-22.958400281150784,-3.589214395450104,78.54050865089629,294.11426632532186,31.947154783032893
0.9428709053083385,-10.993482894275683,-26.972636868449428,37.85606950053984,-0.5586032012268255,-59.60952747927323,33.91513482074551,-50.461854930801934
-4.807690538883598,24.094446797060424,3.3384050200665105,102.07971504463549,-3.608339766559856,7.377875094346988,133.17257631869447,119.6505183992611
-19.338544879558377,-3.916976042377612,-46.93817245700218,-9.244992386796252,-19.28004749341327,-103.73336112997482,-341.50937115263355,-202.49657035777716
26.361818008726217,23.73355446880726,-52.02716723676546,16.52697828950499,27.077791770690656,-114.98003959325166,-376.79631317247424,-67.67582558187951
-2.589644511795256,19.32907058026687,-16.574091448507524,-5.646499463030228,-1.9663428241247898,-36.628742101201624,30.875730902253352,-58.68089662684325
-43.024421270798776,-4.369375255299433,7.550452508921606,10.6885077751698,-43.616310907211265,16.686500044716748,247.65001224670274,-80.53053919764828
-16.551435458601645,16.72488170038675,-16.04839212862138,-31.46980157954907,-16.790308368050724,-35.46694660425325,-121.75839237398804,-151.04202390957585
-17.46900712998219,-30.112187783013518,23.618952108232506,-3.7356060086925353,-16.004128903543364,52.19788415919384,262.24232217976885,-6.777543488577056
5.403102594878311,-14.618459895545802,69.93010574048854,88.82220770666078,6.719404137375224,154.54553368647967,301.68059871275653,292.0807329516373
2.2349165787545453,27.61036235983579,-43.192321976065635,45.6157681505605,2.9562248546342684,-95.45503156710505,-283.2257434304768,-79.29620347689269
6.561771454755048,-22.73179161636672,-10.49841355881977,48.607593655580345,7.391046445886305,-23.20149396499169,-95.37116630158192,30.434687320522556
37.11795397940557,-62.00729896430505,-32.56736745243564,27.024780237063208,37.92784255469522,-71.97388206988276,-301.8094697752941,3.9006247689671056
-20.242340725033063,18.775095122014836,-4.52348522731563,55.25241265666398,-21.588810770315444,-9.996902352367544,9.818006203566142,-9.605758981330819
14.010745273734,-13.624734229297905,-15.98613639995518,22.97480662539139,14.056249781264231,-35.32936144390095,139.08249027355458,17.770529263515773
-20.554933556272534,-9.429262665333187,34.69066667366666,15.50698167878272,-20.14275344668318,76.66637334880332,67.8870657172042,48.607126112880266
29.403381017648996,31.855030774311263,-12.901881910845,80.8853731785351,29.94190520410015,-28.51315902296745,81.85361974782268,120.25645412030528
32.9610202661677,-26.189815373493587,24.169443616398766,40.10908974704001,32.283406899413954,53.41447039224127,78.62756480420644,161.1229994042939
-33.26869569090245,-31.59501281452838,22.50892744963474,29.139363129695283,-34.84758147621996,49.74472966369277,5.446281592248653,-10.34868319139751
-26.293545739007797,-32.42654458769471,36.24812979168307,25.470978281491636,-28.267815590378195,80.10836683961958,186.87075292037116,39.94930273130075
6.930009968093367,23.032749820762938,20.062224326882394,-2.0055584402075635,6.283191798766257,44.33751576241009,-66.06942402091676,61.99695721289812
8.818756345374627,9.876746005594915,-5.083161904956764,5.4762345227846385,9.090996317158895,-11.233787809954448,10.428011752356387,7.565426406031252
0.5239701119810005,57.125147949212256,14.59186957855482,11.332650897187733,1.0756513534268262,32.24803176860615,59.15596942585351,44.99312967048504
-31.900533618627275,8.647827309516527,43.21642452735216,64.13166669474916,-31.817186174390333,95.50829820544827,215.5258485525378,70.70272141498988
21.800691608918406,-29.47892791437185,11.076884373253527,46.858669872980144,23.89201276723212,24.479914464890296,-138.86005730283588,100.65332457208936
21.721016983149216,-35.519815439594765,-92.82445103008148,44.58368958556669,22.751274538496638,-205.14203677648007,-494.92363446230434,-153.17480001332711
23.393940963011076,-31.269511236533532,66.36577476748789,-17.842505763787457,23.966468935887384,146.66836223614823,258.09073277065585,158.85826461384252
35.0963116193309,-26.677247419539086,35.13284916926797,39.15431224729059,35.669323447972715,77.64359666408221,179.50022128811017,189.38547111679665
12.402505162558267,-21.149550359211634,23.609123805787824,-46.87256249698988,15.491459972337596,52.17616361079109,296.9233148858248,7.934704657138921
12.450218888311863,-3.904970413238177,6.610697694402331,36.22450914992359,12.353157931313179,14.609641904629152,7.943205107666692,57.001234697499086
35.21401031654168,32.08357300452306,75.56871607936122,-7.359451646730653,35.349624137709974,167.0068625353883,331.54177197066406,254.412291496179
-19.579164960918867,30.678277902755088,-65.97365741506933,42.251102243736895,-19.218134001534064,-145.8017828873032,-302.60250751594236,-162.291931515085
-4.500685556354906,39.38925214749647,66.47779211088653,-52.27695047992361,-5.4423076628627545,146.91592056505922,314.9875455990952,98.8283768980231
-13.651060635376366,-32.32242522702058,11.266416676318741,86.81990311640098,-12.80331766146153,24.898780854664416,30.56881931927631,83.42580740489862
-45.516342278423046,-33.27152878662347,18.017426300089014,26.91157386093907,-45.79640954835759,39.81851212319672,182.69415823108713,-42.026932166440425
2.6594932867596635,22.332891567638175,61.06726587933039,-3.3195743587367534,4.704823352505692,134.95865759332017,260.3148240622164,162.5858137064427
-13.459322084036106,-5.301712636603833,-13.949890613049552,-39.90208192168995,-14.863037027858828,-30.82925825483951,-21.469552314341172,-143.4318129479943
10.359481950480225,16.559306136438842,29.33372253155322,16.309115643084155,8.009345246457453,64.82752679473262,26.94766292593104,105.94736395737817
-9.443297916803678,-12.823329806838126,-2.3101050100164207,-23.690978294846268,-9.599070447825586,-5.10533207213629,-59.30644468996867,-74.78338731541675
5.475093584463112,34.68224184280249,-13.558054621457876,-39.066730087641616,3.6266544811399726,-29.963300713421905,-163.8196622746655,-89.13221658570876
-2.652542250999025,5.511527104423232,-18.459568424124967,24.099871457094416,-3.4283211744704323,-40.795646217316175,-184.93781814252247,-34.03677922506222
-0.5961538186365629,22.23985816773575,22.023357077928267,-1.514044923442773,0.535193327928144,48.671619142221466,-20.383281183930606,34.12678086859981
-9.378706775179808,51.59274832901449,48.816074344275464,-44.61541100054468,-8.55408331484193,107.88352430084878,216.45884139628484,59.51046616451707
-7.837798307331859,-6.308598133640977,69.58865527998185,35.65615392542054,-6.0309015342103445,153.79092816875988,283.90455372530516,193.03615634103025
31.6971604345159,31.431937306022913,13.651372801219154,-62.526796662438294,29.457039955516603,30.16953389069433,22.126739505971244,18.47020873676982
10.778019463610226,11.884702738541717,-56.367689238894606,-16.36511615196637,10.087916282610156,-124.57259321795708,-77.69142356436078,-164.2730354280665
13.91463271571344,19.91860638865684,-22.3657981237843,28.972219523364775,14.278813060691887,-49.428413853563306,-64.20304114674876,-17.79151872562151
-24.19206097624006,36.972657945451886,28.787313107291858,42.52099550710968,-24.15577441039668,63.619961967115,219.55762350550893,59.66887039900556
9.158009431407619,-18.23530536164363,-4.523287680160923,-27.235651750315746,8.24654131216341,-9.99646577315564,-37.846082205450415,-45.396422749735095
-3.672633512867248,42.97596939221893,-8.455346033419596,-54.09655312358679,-4.948060285842272,-18.68631473385731,-120.90887977783058,-99.55064165589539
38.7366200514678,4.043567230959681,15.785987046037379,55.93028621244021,38.19415115176444,34.88703137174261,114.3229772920278,177.1936405486724
-27.77138111279654,6.717777762560213,-0.22285401115963133,32.44003161898658,-27.881889120530662,-0.4925073646627852,79.3618796157637,-43.42363341579372
13.926703739361955,25.802039773103974,30.355550064244497,12.889287259749704,12.970008647433007,67.08576564198033,82.30973288644323,129.53428971348933
-22.394364342689933,-12.501345471572213,-15.99983342880512,-25.134426075579462,-21.34887229145008,-35.35963187765932,-344.9831719473055,-131.3163972546585
-30.04563895946111,-20.402564692199427,57.289940836284366,38.354014953259,-28.408239939983858,126.61076924818845,199.9918492049062,90.30520284564125
-15.970515944089595,48.64865883096683,79.66345160228506,-16.541690988966156,-16.007617348746383,176.05622804105,408.62702450064234,146.91201062902306
-11.473793336333625,-4.9572033741561174,19.735392678167297,-25.17305782747428,-10.875466498171054,43.61521781874973,90.62407758297329,-16.432806298522486
37.65975572583962,-15.650086464650398,16.191619391426578,-7.345740665133901,37.33566562930044,35.783478855052735,178.96828183626099,111.76205935780432
13.27700665601571,26.869435093292438,10.588564546433876,-35.64360450816909,15.208370079280398,23.400727647618865,107.8887961850738,-4.549770641819412
20.717606452738917,0.9128214860409578,90.28335241796513,27.791328859589616,19.77294799045524,199.52620884370293,354.16783780196994,288.6622813964204
19.85750569269563,-7.760721023043022,61.00666714882793,-53.903545763004686,20.15125057413355,134.82473439890973,183.3437416162289,104.03484994587946
-48.104315726933926,14.63260369582505,52.61296869603912,-23.996457484773952,-46.672017398269915,116.27466081824645,98.2603374095348,-16.613117780283588
-3.2036682290618566,-8.768875295544076,28.368381652422904,46.4313597600734,-3.269859974823772,62.694123451854615,59.27142607023505,107.78232585258917
22.48161823611702,16.967092607233784,7.752166311283943,-13.55105549517636,23.476307471086663,17.132287547937516,46.70767271491766,34.49481063329319
19.48329228443359,-10.676617101770402,-16.731720725789195,-16.62085533419487,18.597422682086023,-36.97710280399412,-18.25886925059472,-16.35305240901487
-23.42808659669555,-48.16655346495086,82.07986300915151,-33.791677085130885,-23.400742569433362,181.39649725022483,446.5787057575236,82.41648955699661
-8.31085009384797,-7.877428449634303,19.034303427361024,-11.894469873899531,-6.350906842601485,42.06581057446786,73.15996007777154,-3.6759157700515566
30.743089863696408,3.58189128412075,42.443167736660065,84.39430782611475,28.723117130222363,93.79940069801874,113.98725622501227,273.72498716291335
-2.075488605387646,-72.59271567521972,83.3002732208746,46.487933765310125,-1.6486050629959306,184.09360381813286,340.6950741325823,227.1655817489115
1.168320838314512,8.337497292079002,80.84301240601512,-55.91087580312268,0.9595593936536383,178.6630574172934,378.9815563321532,128.84892050058156
40.35633574507272,14.706163971378462,-20.44818280057008,45.365848984957836,39.691153521798,-45.190483989259874,-203.33181618850722,92.28942599068387
3.3610177644032486,55.68568517695653,38.64544767000587,-46.50495195971054,2.74942341070997,85.40643935071297,136.48340803364007,37.84959824140904
12.25820908328417,32.60774092170355,35.19751785851223,30.47950696647218,12.565589958808296,77.78651446731202,209.0739756317467,166.87071287922592
33.27686464103786,5.6386373563241055,21.417953833063073,-21.58419079445875,33.49585164614923,47.33367797106939,62.09984740358712,91.4342219139669
19.61922726314497,-0.500351310317285,24.30431980260809,57.38855960244463,19.86623011963898,53.71254676376388,-62.874820844293836,155.43010076941016
22.38062253905419,15.398049632536718,-5.193966108962023,70.68402852844619,20.704213364992757,-11.47866510080607,-115.24489232418121,114.19553628275258
-12.548763211055999,28.916653272134443,-8.5004287075704,29.69189418600378,-12.850032565822268,-18.785947443730585,-70.37880025214021,-19.735402361894252
34.876927491041805,8.009515616344828,29.54644425711483,-39.07967226130746,34.38056816597252,65.29764180822377,212.2860147253783,90.51658826217674
-11.129795077001319,-51.20681513703016,25.055132085336275,16.81257793187823,-10.569804501946273,55.37184190859317,320.7525699312658,19.155136324286282
-6.20663306028448,58.00050768359301,37.11885173552418,18.655393515448985,-6.3740643981238385,82.03266233550843,77.25124246609563,88.41520018742166
17.667452926655336,-22.193165471737714,7.83770982396949,26.952957628288598,17.714354056867435,17.321338710972572,33.82079783613622,81.24801081150349
16.4823170203704,-19.13385402627976,57.31178085239764,23.370732281061834,15.43282862008881,126.65903568379878,273.9157310121423,203.96431738749357
-1.6498528242046735,-22.113681440473563,46.07081879164999,2.05539456953342,-0.6852482074596806,101.81650952954648,214.79851270242648,68.36301975967308
19.9528655903225,30.55564130595599,-20.88855168719001,27.341025824134757,20.138989049984524,-46.16369922868992,-274.06240796217486,34.52275242694773
41.4797588375335,30.80056260823876,-18.907407059764047,-19.025820721128,42.57895880363826,-41.785369602078546,-39.068659277535616,6.721315633996033
13.513172524011583,67.57113147418563,56.58725129239812,47.45311609975201,13.821979881398125,125.05782535619984,349.00103866375764,222.98731915259253
14.147308180964378,35.22563448681983,42.92118160083063,88.28156744237378,13.383573497478737,94.85581133783569,205.1334581442631,247.53888555986134
31.456217085124536,-44.601424690588054,23.463715679669846,-18.436459841404645,32.037269080703176,51.85481165207036,-32.343564845548286,83.03027752195038
28.02389816394291,19.2434724890746,62.14450155953315,-40.271421852076784,28.980002261764692,137.33934844656827,240.7600928361757,145.8331114925204
21.57743301217558,60.35412071056985,-20.34540264825138,25.18337186525541,21.86594078623082,-44.96333985263555,-149.4903757318744,26.84389449665395
42.70175595607698,1.7577168225919706,-16.994666747256268,68.79034519889109,44.45650591889498,-37.55821351143635,-81.34258451188487,137.17496640285836
32.28215910391705,15.093512809376058,-37.29967886847007,13.895559254133186,31.838714091382727,-82.43229029931885,-86.2346923049245,-5.1090009342503
9.376192759195732,-36.525571959547776,-17.135888398801725,54.23116149173211,11.47256852399539,-37.87031336135181,-49.08802742422215,2.345813694269504
-17.312768659705885,-4.097539965348515,16.31279282298118,6.540156474188808,-17.000315521030124,36.051272138788406,14.651165498871961,-8.6158597188807
10.938312002869116,15.48260271009403,25.68560945736369,20.736265123536505,11.289810097146113,56.76519690077375,10.254412201449796,110.10993337099764
12.595910255103538,-17.746344588784698,-27.437221517901094,10.620563694180394,13.645581784276857,-60.63625955456141,-106.2235396450787,-34.250048207651815
43.89826196145137,-10.576643056822707,23.47498268831947,26.767547580404766,44.64280495583998,51.87971174118603,114.95662983229651,177.80130981177967
-14.496165608011177,-23.47922611636905,9.113882755319944,49.45974621076191,-13.001375875749979,20.141680889257074,-26.807988280041457,8.339775171408002
8.100733345788582,34.809064828071776,-63.408960813648456,33.999125305301455,6.262237871589587,-140.13380339816308,-166.31548525090915,-115.190511318734
21.498326486711516,3.5734813276379604,16.506381566878055,-96.31307926524897,22.297216903421198,36.4791032628005,158.8502517061281,-30.161934209739886
9.34264756888981,6.39847962739081,-39.598582249159364,-14.125697742724284,9.685993270132505,-87.51286677064219,-234.77451292668746,-113.69805246125465
2.384393798491958,33.65670316063202,-34.47028161847895,15.149750294829072,2.214050379159476,-76.17932237683848,-51.417063703218886,-62.62410624638819
-23.90303142640122,16.997862439230026,31.067185712072394,11.995124435750828,-23.581337842920483,68.65848042367999,228.87537811997828,22.229758827339346
40.256394035505544,-14.985906319472525,2.741693981668974,52.43234212663647,40.917553017134146,6.059143699488432,53.875401556414545,137.1045266227349
12.052670173941076,-16.820257507503825,4.999022313451903,11.106212079919802,14.153421882557506,11.047839312728705,168.28500131916027,36.270988442688534
11.268094933486733,-26.691188826886094,29.34845236025116,33.96600369650255,14.089678053327829,64.86007971615506,170.99156044178528,110.05425376459533
-65.26222453789384,-26.66222503606055,7.301900782821088,20.002629351659664,-64.67112649786375,16.137200730034603,198.31445381733658,-131.55324514232197
30.154520757574165,28.51449411658832,65.23758219387469,1.8661816908814108,32.17075717311685,144.17505664846306,285.1175955281767,237.17541517840746
-25.46858498583516,6.927576272646887,1.130988808432555,23.005987373067022,-27.39157383001783,2.4994852666359466,107.91409503051132,-66.68725053667063
-23.950127150496,15.24524142987482,-55.52856715990079,3.05088701337729,-23.98990715206125,-122.71813342338073,-154.81342129068838,-220.45530908319506
8.302362205989898,-9.6951127998074,38.79869887328208,-24.504843121110614,7.976383490626873,85.74512450995338,-8.689819026253929,63.36804550420429
-3.480154874117089,-12.950193906828952,-45.98198023860252,50.35722369245381,-4.0006797216421806,-101.62017632731157,-186.2293170428395,-89.45520686561018
-1.866164227793171,-4.665132260009001,16.367720815952644,34.067381422635066,-1.9141275220693261,36.172663003255344,-69.34630374222536,40.09214834940853
13.294878830342462,7.01245489424231,7.089001973151699,53.25467702125712,13.531712302992862,15.666694360665256,-173.75862309096652,98.2040407064782
-19.467376842987733,-6.142426157179473,-60.57429993573968,44.65816569376245,-18.38415096525593,-133.8692028579847,-256.15413292096974,-160.64101228517282
-10.774551680356849,8.94327763308031,-44.97197016977262,40.307247022020505,-11.215783160372629,-99.38805407519749,-151.11873988152306,-105.4109796012939
-11.481639264874591,22.09160289077484,13.318717381631677,-32.865162263960585,-10.65965644973447,29.434365413406006,-40.98488832015326,-30.460478495356284
31.73743065278547,-51.82536965498476,47.83535595093779,45.69431906383322,31.926772650933763,105.71613665157251,220.4859138657261,219.7681827634034
26.275942124825757,38.09487316829356,-34.11823468838504,13.887947315496163,26.157545118872875,-75.40129866133093,-190.99481637044906,-18.92063142324374
-0.24419980383345052,7.432873959857517,-9.726008286454277,11.75666217089736,-1.317156379371172,-21.494478313063954,-51.05801902808222,-33.334933962981026
-15.119965494891538,-21.851228966001,23.26502664160209,-3.7284159859476578,-15.916430138996523,51.415708877940624,166.78916027446346,-11.949234178302147
-25.086282169512913,15.3373983290557,48.96986241075061,42.65195329321922,-23.847237050752945,108.22339592775884,226.0429098559244,98.20070935711668
